LPRNet loaded
STN loaded
training dataset loaded with length : 0
training kicked off..
----------
Epoch 2227/8999, Iters: 024500, loss: 0.6640, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2236/8999, Iters: 024600, loss: 0.6871, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 2245/8999, Iters: 024700, loss: 0.9091, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2254/8999, Iters: 024800, loss: 0.6322, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2263/8999, Iters: 024900, loss: 0.7830, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2272/8999, Iters: 025000, loss: 0.8702, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2281/8999, Iters: 025100, loss: 0.6625, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2290/8999, Iters: 025200, loss: 1.0457, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 2299/8999, Iters: 025300, loss: 0.6605, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2309/8999, Iters: 025400, loss: 0.8158, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 2318/8999, Iters: 025500, loss: 0.7698, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2327/8999, Iters: 025600, loss: 0.6661, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2336/8999, Iters: 025700, loss: 0.8737, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2345/8999, Iters: 025800, loss: 0.7918, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2354/8999, Iters: 025900, loss: 0.6586, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2363/8999, Iters: 026000, loss: 0.6326, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2372/8999, Iters: 026100, loss: 0.6893, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2381/8999, Iters: 026200, loss: 0.7237, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2390/8999, Iters: 026300, loss: 0.9043, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 2399/8999, Iters: 026400, loss: 0.6098, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2409/8999, Iters: 026500, loss: 0.7592, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2418/8999, Iters: 026600, loss: 0.8368, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 2427/8999, Iters: 026700, loss: 0.7710, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2436/8999, Iters: 026800, loss: 0.8299, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2445/8999, Iters: 026900, loss: 0.6899, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2454/8999, Iters: 027000, loss: 0.7576, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2463/8999, Iters: 027100, loss: 0.7694, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2472/8999, Iters: 027200, loss: 0.6732, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2481/8999, Iters: 027300, loss: 0.7615, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2490/8999, Iters: 027400, loss: 0.6182, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2499/8999, Iters: 027500, loss: 0.7076, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2509/8999, Iters: 027600, loss: 0.6708, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 2518/8999, Iters: 027700, loss: 0.8328, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2527/8999, Iters: 027800, loss: 0.7439, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2536/8999, Iters: 027900, loss: 0.8371, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 2545/8999, Iters: 028000, loss: 0.6917, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2554/8999, Iters: 028100, loss: 0.7937, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2563/8999, Iters: 028200, loss: 0.6691, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2572/8999, Iters: 028300, loss: 0.6947, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2581/8999, Iters: 028400, loss: 0.6800, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 2590/8999, Iters: 028500, loss: 1.0549, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2599/8999, Iters: 028600, loss: 0.7002, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2609/8999, Iters: 028700, loss: 0.9831, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 2618/8999, Iters: 028800, loss: 0.5711, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2627/8999, Iters: 028900, loss: 0.8649, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2636/8999, Iters: 029000, loss: 0.6283, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2645/8999, Iters: 029100, loss: 0.6458, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2654/8999, Iters: 029200, loss: 0.7543, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2663/8999, Iters: 029300, loss: 0.6524, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2672/8999, Iters: 029400, loss: 0.9351, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2681/8999, Iters: 029500, loss: 0.6873, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2690/8999, Iters: 029600, loss: 0.8568, train_accuracy: 0.0208, time: 0.02 s/iter, learning rate: 0.001
Epoch 2699/8999, Iters: 029700, loss: 0.7206, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 2709/8999, Iters: 029800, loss: 0.6899, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 2718/8999, Iters: 029900, loss: 0.8653, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2727/8999, Iters: 030000, loss: 0.6816, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2736/8999, Iters: 030100, loss: 0.8031, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2745/8999, Iters: 030200, loss: 0.9777, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2754/8999, Iters: 030300, loss: 0.7394, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2763/8999, Iters: 030400, loss: 0.7757, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2772/8999, Iters: 030500, loss: 0.6818, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2781/8999, Iters: 030600, loss: 0.6540, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2790/8999, Iters: 030700, loss: 0.6457, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2799/8999, Iters: 030800, loss: 0.4785, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2809/8999, Iters: 030900, loss: 0.7113, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 2818/8999, Iters: 031000, loss: 0.7484, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2827/8999, Iters: 031100, loss: 1.2324, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2836/8999, Iters: 031200, loss: 0.5927, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2845/8999, Iters: 031300, loss: 0.7718, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2854/8999, Iters: 031400, loss: 0.6947, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2863/8999, Iters: 031500, loss: 0.6034, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2872/8999, Iters: 031600, loss: 0.8801, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2881/8999, Iters: 031700, loss: 0.7347, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2890/8999, Iters: 031800, loss: 0.6426, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2899/8999, Iters: 031900, loss: 0.7756, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 2909/8999, Iters: 032000, loss: 0.6188, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 2918/8999, Iters: 032100, loss: 0.7326, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2927/8999, Iters: 032200, loss: 0.6844, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2936/8999, Iters: 032300, loss: 0.6211, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2945/8999, Iters: 032400, loss: 0.8398, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2954/8999, Iters: 032500, loss: 0.6042, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2963/8999, Iters: 032600, loss: 0.6309, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2972/8999, Iters: 032700, loss: 0.6159, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 2981/8999, Iters: 032800, loss: 0.6163, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2990/8999, Iters: 032900, loss: 0.6096, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 2999/8999, Iters: 033000, loss: 0.9124, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3009/8999, Iters: 033100, loss: 0.6052, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 3018/8999, Iters: 033200, loss: 0.6829, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 3027/8999, Iters: 033300, loss: 0.5728, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3036/8999, Iters: 033400, loss: 0.6274, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3045/8999, Iters: 033500, loss: 0.6401, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3054/8999, Iters: 033600, loss: 0.5257, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3063/8999, Iters: 033700, loss: 0.8112, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3072/8999, Iters: 033800, loss: 0.5365, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3081/8999, Iters: 033900, loss: 0.6221, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3090/8999, Iters: 034000, loss: 0.5515, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3099/8999, Iters: 034100, loss: 0.9928, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3109/8999, Iters: 034200, loss: 0.6293, train_accuracy: 0.0104, time: 0.00 s/iter, learning rate: 0.001
Epoch 3118/8999, Iters: 034300, loss: 0.6789, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3127/8999, Iters: 034400, loss: 0.9093, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3136/8999, Iters: 034500, loss: 0.7287, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3145/8999, Iters: 034600, loss: 0.8029, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3154/8999, Iters: 034700, loss: 0.8158, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3163/8999, Iters: 034800, loss: 0.6053, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3172/8999, Iters: 034900, loss: 0.6857, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3181/8999, Iters: 035000, loss: 0.5164, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3190/8999, Iters: 035100, loss: 0.7355, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3199/8999, Iters: 035200, loss: 0.5687, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 3209/8999, Iters: 035300, loss: 0.5315, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 3218/8999, Iters: 035400, loss: 1.2832, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3227/8999, Iters: 035500, loss: 0.7808, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3236/8999, Iters: 035600, loss: 0.5359, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3245/8999, Iters: 035700, loss: 0.6075, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3254/8999, Iters: 035800, loss: 0.5760, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3263/8999, Iters: 035900, loss: 0.6683, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3272/8999, Iters: 036000, loss: 0.6030, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3281/8999, Iters: 036100, loss: 0.6671, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3290/8999, Iters: 036200, loss: 0.5971, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3299/8999, Iters: 036300, loss: 0.6588, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 3309/8999, Iters: 036400, loss: 0.6482, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3318/8999, Iters: 036500, loss: 0.8306, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3327/8999, Iters: 036600, loss: 0.6464, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3336/8999, Iters: 036700, loss: 0.6225, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3345/8999, Iters: 036800, loss: 0.9477, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3354/8999, Iters: 036900, loss: 0.9215, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3363/8999, Iters: 037000, loss: 0.6579, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3372/8999, Iters: 037100, loss: 0.5869, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3381/8999, Iters: 037200, loss: 0.6856, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3390/8999, Iters: 037300, loss: 0.5854, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3399/8999, Iters: 037400, loss: 0.5611, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3409/8999, Iters: 037500, loss: 0.7104, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 3418/8999, Iters: 037600, loss: 0.6970, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3427/8999, Iters: 037700, loss: 0.8471, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3436/8999, Iters: 037800, loss: 0.5567, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3445/8999, Iters: 037900, loss: 0.6105, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3454/8999, Iters: 038000, loss: 0.7267, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3463/8999, Iters: 038100, loss: 0.6219, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3472/8999, Iters: 038200, loss: 0.7548, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3481/8999, Iters: 038300, loss: 0.6454, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3490/8999, Iters: 038400, loss: 0.8295, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3499/8999, Iters: 038500, loss: 0.5558, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3509/8999, Iters: 038600, loss: 0.5693, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 3518/8999, Iters: 038700, loss: 0.5911, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3527/8999, Iters: 038800, loss: 0.5496, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3536/8999, Iters: 038900, loss: 0.6242, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3545/8999, Iters: 039000, loss: 0.6899, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 3554/8999, Iters: 039100, loss: 0.6499, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3563/8999, Iters: 039200, loss: 0.7693, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 3572/8999, Iters: 039300, loss: 0.7025, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3581/8999, Iters: 039400, loss: 0.5538, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3590/8999, Iters: 039500, loss: 0.5413, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3599/8999, Iters: 039600, loss: 0.6044, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3609/8999, Iters: 039700, loss: 0.5532, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3618/8999, Iters: 039800, loss: 0.6630, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3627/8999, Iters: 039900, loss: 0.6255, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3636/8999, Iters: 040000, loss: 0.5332, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3645/8999, Iters: 040100, loss: 0.5156, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3654/8999, Iters: 040200, loss: 0.5692, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3663/8999, Iters: 040300, loss: 0.7153, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3672/8999, Iters: 040400, loss: 0.6339, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3681/8999, Iters: 040500, loss: 0.5978, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3690/8999, Iters: 040600, loss: 0.6092, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 3699/8999, Iters: 040700, loss: 0.6720, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3709/8999, Iters: 040800, loss: 0.6521, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 3718/8999, Iters: 040900, loss: 0.6363, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3727/8999, Iters: 041000, loss: 0.6191, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3736/8999, Iters: 041100, loss: 0.8329, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3745/8999, Iters: 041200, loss: 0.6219, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3754/8999, Iters: 041300, loss: 0.5982, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3763/8999, Iters: 041400, loss: 0.5493, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 3772/8999, Iters: 041500, loss: 0.7568, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3781/8999, Iters: 041600, loss: 0.7655, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3790/8999, Iters: 041700, loss: 0.5667, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3799/8999, Iters: 041800, loss: 0.9138, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 3809/8999, Iters: 041900, loss: 0.7828, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3818/8999, Iters: 042000, loss: 0.5396, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3827/8999, Iters: 042100, loss: 0.6004, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 3836/8999, Iters: 042200, loss: 0.5566, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3845/8999, Iters: 042300, loss: 0.5823, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3854/8999, Iters: 042400, loss: 0.5082, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3863/8999, Iters: 042500, loss: 0.6318, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3872/8999, Iters: 042600, loss: 0.5232, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 3881/8999, Iters: 042700, loss: 0.5601, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3890/8999, Iters: 042800, loss: 0.5160, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3899/8999, Iters: 042900, loss: 0.6379, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3909/8999, Iters: 043000, loss: 0.7222, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3918/8999, Iters: 043100, loss: 0.5140, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3927/8999, Iters: 043200, loss: 0.5406, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3936/8999, Iters: 043300, loss: 0.5907, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3945/8999, Iters: 043400, loss: 0.6812, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3954/8999, Iters: 043500, loss: 0.5943, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 3963/8999, Iters: 043600, loss: 0.6132, train_accuracy: 0.0104, time: 0.02 s/iter, learning rate: 0.001
Epoch 3972/8999, Iters: 043700, loss: 0.4161, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3981/8999, Iters: 043800, loss: 0.6329, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3990/8999, Iters: 043900, loss: 0.5050, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 3999/8999, Iters: 044000, loss: 0.5254, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 4009/8999, Iters: 044100, loss: 0.4735, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 4018/8999, Iters: 044200, loss: 0.4799, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4027/8999, Iters: 044300, loss: 0.6904, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4036/8999, Iters: 044400, loss: 0.5367, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4045/8999, Iters: 044500, loss: 0.5539, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 4054/8999, Iters: 044600, loss: 0.4920, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 4063/8999, Iters: 044700, loss: 0.6489, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4072/8999, Iters: 044800, loss: 0.5568, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4081/8999, Iters: 044900, loss: 0.5876, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4090/8999, Iters: 045000, loss: 0.5485, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4099/8999, Iters: 045100, loss: 0.6613, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 4109/8999, Iters: 045200, loss: 0.5794, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 4118/8999, Iters: 045300, loss: 0.4949, train_accuracy: 0.0104, time: 0.01 s/iter, learning rate: 0.001
Epoch 4127/8999, Iters: 045400, loss: 0.5978, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4136/8999, Iters: 045500, loss: 0.5005, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4145/8999, Iters: 045600, loss: 0.6260, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4154/8999, Iters: 045700, loss: 0.5916, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4163/8999, Iters: 045800, loss: 0.4631, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4172/8999, Iters: 045900, loss: 0.7746, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4181/8999, Iters: 046000, loss: 0.5759, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4190/8999, Iters: 046100, loss: 0.5920, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 4199/8999, Iters: 046200, loss: 0.8593, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 4209/8999, Iters: 046300, loss: 0.5514, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 4218/8999, Iters: 046400, loss: 0.5127, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4227/8999, Iters: 046500, loss: 0.6276, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
