Epoch 8926/8999, Iters: 169600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8931/8999, Iters: 169700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8936/8999, Iters: 169800, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8942/8999, Iters: 169900, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 8947/8999, Iters: 170000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8952/8999, Iters: 170100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8957/8999, Iters: 170200, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8963/8999, Iters: 170300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8968/8999, Iters: 170400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8973/8999, Iters: 170500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8978/8999, Iters: 170600, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 8984/8999, Iters: 170700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8989/8999, Iters: 170800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8994/8999, Iters: 170900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8999/8999, Iters: 171000, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/8999, Iters: 000200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/8999, Iters: 000200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 15/8999, Iters: 000300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 21/8999, Iters: 000400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 26/8999, Iters: 000500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 31/8999, Iters: 000600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 36/8999, Iters: 000700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 42/8999, Iters: 000800, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 47/8999, Iters: 000900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 52/8999, Iters: 001000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 57/8999, Iters: 001100, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 63/8999, Iters: 001200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 68/8999, Iters: 001300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 73/8999, Iters: 001400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 78/8999, Iters: 001500, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 84/8999, Iters: 001600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 89/8999, Iters: 001700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 94/8999, Iters: 001800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 99/8999, Iters: 001900, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 105/8999, Iters: 002000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 110/8999, Iters: 002100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 115/8999, Iters: 002200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 121/8999, Iters: 002300, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 126/8999, Iters: 002400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 131/8999, Iters: 002500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 136/8999, Iters: 002600, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 142/8999, Iters: 002700, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 147/8999, Iters: 002800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 152/8999, Iters: 002900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 157/8999, Iters: 003000, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 163/8999, Iters: 003100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 168/8999, Iters: 003200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 173/8999, Iters: 003300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 178/8999, Iters: 003400, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 184/8999, Iters: 003500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 189/8999, Iters: 003600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 194/8999, Iters: 003700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 199/8999, Iters: 003800, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 205/8999, Iters: 003900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 210/8999, Iters: 004000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 215/8999, Iters: 004100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 221/8999, Iters: 004200, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 226/8999, Iters: 004300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 231/8999, Iters: 004400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 236/8999, Iters: 004500, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 242/8999, Iters: 004600, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 247/8999, Iters: 004700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 252/8999, Iters: 004800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 257/8999, Iters: 004900, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 263/8999, Iters: 005000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 268/8999, Iters: 005100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 273/8999, Iters: 005200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 278/8999, Iters: 005300, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 284/8999, Iters: 005400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 289/8999, Iters: 005500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 294/8999, Iters: 005600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 299/8999, Iters: 005700, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 305/8999, Iters: 005800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 310/8999, Iters: 005900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 315/8999, Iters: 006000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 321/8999, Iters: 006100, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 326/8999, Iters: 006200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 331/8999, Iters: 006300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 336/8999, Iters: 006400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 342/8999, Iters: 006500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 347/8999, Iters: 006600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 352/8999, Iters: 006700, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 357/8999, Iters: 006800, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 363/8999, Iters: 006900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 368/8999, Iters: 007000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 373/8999, Iters: 007100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 378/8999, Iters: 007200, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 384/8999, Iters: 007300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 389/8999, Iters: 007400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 394/8999, Iters: 007500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 399/8999, Iters: 007600, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 405/8999, Iters: 007700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 410/8999, Iters: 007800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 415/8999, Iters: 007900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 421/8999, Iters: 008000, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 426/8999, Iters: 008100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 431/8999, Iters: 008200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 436/8999, Iters: 008300, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 442/8999, Iters: 008400, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 447/8999, Iters: 008500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 452/8999, Iters: 008600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 457/8999, Iters: 008700, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 463/8999, Iters: 008800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 468/8999, Iters: 008900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 473/8999, Iters: 009000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 478/8999, Iters: 009100, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 484/8999, Iters: 009200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 489/8999, Iters: 009300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 494/8999, Iters: 009400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 499/8999, Iters: 009500, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 505/8999, Iters: 009600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 510/8999, Iters: 009700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 515/8999, Iters: 009800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 521/8999, Iters: 009900, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 526/8999, Iters: 010000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 531/8999, Iters: 010100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 536/8999, Iters: 010200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 542/8999, Iters: 010300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 547/8999, Iters: 010400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 552/8999, Iters: 010500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 557/8999, Iters: 010600, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 563/8999, Iters: 010700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 568/8999, Iters: 010800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 573/8999, Iters: 010900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 578/8999, Iters: 011000, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 584/8999, Iters: 011100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 589/8999, Iters: 011200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 594/8999, Iters: 011300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 599/8999, Iters: 011400, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 605/8999, Iters: 011500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 610/8999, Iters: 011600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 615/8999, Iters: 011700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 621/8999, Iters: 011800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 626/8999, Iters: 011900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 631/8999, Iters: 012000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 636/8999, Iters: 012100, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 642/8999, Iters: 012200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 647/8999, Iters: 012300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 652/8999, Iters: 012400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 657/8999, Iters: 012500, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 663/8999, Iters: 012600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 668/8999, Iters: 012700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 673/8999, Iters: 012800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 678/8999, Iters: 012900, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 684/8999, Iters: 013000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 689/8999, Iters: 013100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 694/8999, Iters: 013200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 699/8999, Iters: 013300, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 705/8999, Iters: 013400, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 710/8999, Iters: 013500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 715/8999, Iters: 013600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 721/8999, Iters: 013700, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 726/8999, Iters: 013800, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 731/8999, Iters: 013900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 736/8999, Iters: 014000, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 742/8999, Iters: 014100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 747/8999, Iters: 014200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 752/8999, Iters: 014300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 757/8999, Iters: 014400, loss: nan, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 763/8999, Iters: 014500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 768/8999, Iters: 014600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 773/8999, Iters: 014700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/8999, Iters: 000200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 15/8999, Iters: 000300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 21/8999, Iters: 000400, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 26/8999, Iters: 000500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/8999, Iters: 000200, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 15/8999, Iters: 000300, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 21/8999, Iters: 000400, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 26/8999, Iters: 000500, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 31/8999, Iters: 000600, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 36/8999, Iters: 000700, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 42/8999, Iters: 000800, loss: nan, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 47/8999, Iters: 000900, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 52/8999, Iters: 001000, loss: nan, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: 2.6419, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/8999, Iters: 000200, loss: 0.9281, train_accuracy: 0.1250, time: 0.01 s/iter, learning rate: 0.001
Epoch 15/8999, Iters: 000300, loss: 0.8075, train_accuracy: 0.2708, time: 0.02 s/iter, learning rate: 0.001
Epoch 21/8999, Iters: 000400, loss: 0.6010, train_accuracy: 0.3750, time: 0.00 s/iter, learning rate: 0.001
Epoch 26/8999, Iters: 000500, loss: 0.4253, train_accuracy: 0.4271, time: 0.01 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: 2.6251, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/8999, Iters: 000200, loss: 1.0724, train_accuracy: 0.0729, time: 0.01 s/iter, learning rate: 0.001
Epoch 15/8999, Iters: 000300, loss: 0.8810, train_accuracy: 0.1979, time: 0.01 s/iter, learning rate: 0.001
Epoch 21/8999, Iters: 000400, loss: 0.5715, train_accuracy: 0.2708, time: 0.00 s/iter, learning rate: 0.001
Epoch 26/8999, Iters: 000500, loss: 0.5471, train_accuracy: 0.3958, time: 0.01 s/iter, learning rate: 0.001
Epoch 31/8999, Iters: 000600, loss: 0.6020, train_accuracy: 0.4271, time: 0.01 s/iter, learning rate: 0.001
Epoch 36/8999, Iters: 000700, loss: 0.4543, train_accuracy: 0.5208, time: 0.02 s/iter, learning rate: 0.001
Epoch 42/8999, Iters: 000800, loss: 0.3871, train_accuracy: 0.5521, time: 0.00 s/iter, learning rate: 0.001
Epoch 47/8999, Iters: 000900, loss: 0.2801, train_accuracy: 0.6146, time: 0.01 s/iter, learning rate: 0.001
Epoch 52/8999, Iters: 001000, loss: 0.3660, train_accuracy: 0.5729, time: 0.01 s/iter, learning rate: 0.001
Epoch 57/8999, Iters: 001100, loss: 0.3067, train_accuracy: 0.6146, time: 0.02 s/iter, learning rate: 0.001
Epoch 63/8999, Iters: 001200, loss: 0.2393, train_accuracy: 0.6458, time: 0.00 s/iter, learning rate: 0.001
Epoch 68/8999, Iters: 001300, loss: 0.2418, train_accuracy: 0.6771, time: 0.01 s/iter, learning rate: 0.001
Epoch 73/8999, Iters: 001400, loss: 0.2502, train_accuracy: 0.6250, time: 0.01 s/iter, learning rate: 0.001
Epoch 78/8999, Iters: 001500, loss: 0.2600, train_accuracy: 0.6354, time: 0.02 s/iter, learning rate: 0.001
Epoch 84/8999, Iters: 001600, loss: 0.2519, train_accuracy: 0.6146, time: 0.01 s/iter, learning rate: 0.001
Epoch 89/8999, Iters: 001700, loss: 0.3348, train_accuracy: 0.5417, time: 0.01 s/iter, learning rate: 0.001
Epoch 94/8999, Iters: 001800, loss: 0.3158, train_accuracy: 0.6458, time: 0.01 s/iter, learning rate: 0.001
Epoch 99/8999, Iters: 001900, loss: 0.3886, train_accuracy: 0.5000, time: 0.02 s/iter, learning rate: 0.001
Epoch 5/4999, Iters: 000100, loss: 2.8213, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/4999, Iters: 000200, loss: 1.1626, train_accuracy: 0.0312, time: 0.01 s/iter, learning rate: 0.001
Epoch 15/4999, Iters: 000300, loss: 0.7799, train_accuracy: 0.2292, time: 0.01 s/iter, learning rate: 0.001
Epoch 21/4999, Iters: 000400, loss: 0.5270, train_accuracy: 0.3646, time: 0.00 s/iter, learning rate: 0.001
Epoch 5/8999, Iters: 000100, loss: 2.7522, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 10/8999, Iters: 000200, loss: 1.3781, train_accuracy: 0.0312, time: 0.01 s/iter, learning rate: 0.001
Epoch 15/8999, Iters: 000300, loss: 0.8090, train_accuracy: 0.2500, time: 0.01 s/iter, learning rate: 0.001
Epoch 21/8999, Iters: 000400, loss: 0.5752, train_accuracy: 0.4167, time: 0.00 s/iter, learning rate: 0.001
Epoch 26/8999, Iters: 000500, loss: 0.4731, train_accuracy: 0.3854, time: 0.01 s/iter, learning rate: 0.001
Epoch 31/8999, Iters: 000600, loss: 0.4359, train_accuracy: 0.4271, time: 0.01 s/iter, learning rate: 0.001
Epoch 36/8999, Iters: 000700, loss: 0.4029, train_accuracy: 0.5208, time: 0.02 s/iter, learning rate: 0.001
Epoch 42/8999, Iters: 000800, loss: 0.3625, train_accuracy: 0.5000, time: 0.00 s/iter, learning rate: 0.001
Epoch 47/8999, Iters: 000900, loss: 0.3942, train_accuracy: 0.5104, time: 0.01 s/iter, learning rate: 0.001
Epoch 52/8999, Iters: 001000, loss: 0.3679, train_accuracy: 0.5625, time: 0.01 s/iter, learning rate: 0.001
Epoch 57/8999, Iters: 001100, loss: 0.3370, train_accuracy: 0.6667, time: 0.02 s/iter, learning rate: 0.001
Epoch 63/8999, Iters: 001200, loss: 0.3508, train_accuracy: 0.5417, time: 0.00 s/iter, learning rate: 0.001
Epoch 68/8999, Iters: 001300, loss: 0.2162, train_accuracy: 0.7708, time: 0.01 s/iter, learning rate: 0.001
Epoch 73/8999, Iters: 001400, loss: 0.3156, train_accuracy: 0.5938, time: 0.01 s/iter, learning rate: 0.001
Epoch 78/8999, Iters: 001500, loss: 0.2051, train_accuracy: 0.6979, time: 0.02 s/iter, learning rate: 0.001
Epoch 84/8999, Iters: 001600, loss: 0.3666, train_accuracy: 0.5729, time: 0.01 s/iter, learning rate: 0.001
Epoch 89/8999, Iters: 001700, loss: 0.1569, train_accuracy: 0.7604, time: 0.01 s/iter, learning rate: 0.001
Epoch 94/8999, Iters: 001800, loss: 0.2535, train_accuracy: 0.6667, time: 0.01 s/iter, learning rate: 0.001
Epoch 99/8999, Iters: 001900, loss: 0.2851, train_accuracy: 0.5000, time: 0.02 s/iter, learning rate: 0.001
Epoch 105/8999, Iters: 002000, loss: 0.1391, train_accuracy: 0.8125, time: 0.01 s/iter, learning rate: 0.001
Epoch 110/8999, Iters: 002100, loss: 0.2437, train_accuracy: 0.6562, time: 0.01 s/iter, learning rate: 0.001
Epoch 115/8999, Iters: 002200, loss: 0.2357, train_accuracy: 0.7500, time: 0.01 s/iter, learning rate: 0.001
Epoch 121/8999, Iters: 002300, loss: 0.2220, train_accuracy: 0.7500, time: 0.00 s/iter, learning rate: 0.001
Epoch 126/8999, Iters: 002400, loss: 0.1847, train_accuracy: 0.7188, time: 0.01 s/iter, learning rate: 0.001
Epoch 131/8999, Iters: 002500, loss: 0.1502, train_accuracy: 0.8021, time: 0.01 s/iter, learning rate: 0.001
Epoch 136/8999, Iters: 002600, loss: 0.2047, train_accuracy: 0.6250, time: 0.02 s/iter, learning rate: 0.001
